"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
409,0.260820925235748,-0.40104803442955,0.0444631278514862,0.912302076816559,2.43121433258057,1.00583052635193,0.275310218334198,0.84641569852829,1.12863886356354,-0.35707899928093,1.61225259304047,-0.450376898050308,0.111379623413086,-0.22971872985363,-0.22971872985363,-1.99171221256256,-1.99171221256256,1.1629251241684
410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,-0.719885468482971,-0.12216704338789,0.814846098423004,0.776946127414703,1.43988907337189,-0.626373946666718,1.0981262922287,-0.131921961903572,-1.54796469211578,-0.54180246591568,0.587819755077362,-1.03978610038757,-0.731825530529022,0.723874986171722,0.723874986171722,-1.06225192546844,-1.06225192546844,-1.22685563564301
413,0.650976479053497,1.18033683300018,0.790666460990906,-0.90173327922821,-0.105195432901382,-0.12872289121151,-0.817071616649628,1.34235143661499,-0.429703772068024,1.17324984073639,0.185754418373108,0.278741359710693,0.119567781686783,0.351320654153824,0.351320654153824,0.646881222724915,0.646881222724915,-0.552047967910767
414,-0.453809708356857,-0.0444354489445686,-0.285069108009338,0.434207022190094,-0.0620821602642536,-0.725407361984253,-0.891051769256592,0.536308884620667,0.162251845002174,0.172783032059669,-0.53553968667984,-0.236654460430145,-1.24751484394073,-0.0504292622208595,-0.0504292622208595,0.26936462521553,0.26936462521553,0.241574600338936
415,-0.294527232646942,0.20724855363369,0.096557229757309,0.579686522483826,1.15288949012756,0.414142787456512,0.274123400449753,2.09657049179077,-0.605422973632812,-0.254118770360947,0.411634147167206,-0.637216329574585,-0.0325367301702499,0.492400676012039,0.492400676012039,0.229092702269554,0.229092702269554,0.366085261106491
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,-0.482674241065979,0.895819365978241,0.642059326171875,0.551551401615143,0.779136836528778,-0.240955382585526,-0.213452860713005,-1.94976508617401,-0.118406139314175,-0.339258164167404,0.203131377696991,-0.0823743864893913,-0.233573213219643,0.749115943908691,0.749115943908691,0.00148955604527146,0.00148955604527146,1.12314224243164
418,-0.413357794284821,1.02884149551392,-0.49681568145752,0.194698587059975,1.19746804237366,0.00886856112629175,0.364607244729996,1.33125150203705,-0.184064075350761,-1.01923727989197,0.812028765678406,-0.382808059453964,-0.135539978742599,1.01110064983368,1.01110064983368,-0.381731390953064,-0.381731390953064,0.270063161849976
419,-0.847784340381622,-0.167779967188835,-0.00691621983423829,-0.510284841060638,0.235881015658379,-0.782737135887146,-0.0919695347547531,-0.0954253226518631,-0.990113973617554,0.0769973993301392,0.0421582832932472,-0.341462105512619,-1.29489302635193,0.975786983966827,0.975786983966827,0.508195698261261,0.508195698261261,0.600635886192322
420,-0.0785652026534081,1.25954067707062,0.200593665242195,0.434722036123276,0.230983480811119,0.60338020324707,0.828044593334198,1.01364326477051,0.273311823606491,-0.577230274677277,0.584794223308563,-0.323722839355469,-0.657999098300934,0.71725332736969,0.71725332736969,-0.126966521143913,-0.126966521143913,0.618064761161804
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0.107911519706249,0.0124904504045844,0.323414444923401,-0.437362164258957,-0.399325042963028,1.01408994197845,1.01584529876709,0.162712454795837,-0.702450513839722,-0.561803936958313,-0.0143894655629992,1.05317556858063,1.09263229370117,0.0442796908318996,0.0442796908318996,0.599326193332672,0.599326193332672,-1.27597033977509
423,0.523944079875946,1.52580070495605,0.543864786624908,1.1179518699646,0.940643310546875,-0.268361508846283,-0.646907687187195,0.652066469192505,0.681001126766205,-0.357205361127853,-0.469015330076218,-0.351325362920761,0.191852211952209,0.225331991910934,0.225331991910934,0.599326193332672,0.599326193332672,0.552137136459351
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,0.311785161495209,-0.385553151369095,0.83696049451828,0.361885905265808,0.335846453905106,-0.307493656873703,-0.111912555992603,0.402298897504807,0.699320793151855,-0.251993119716644,0.926616430282593,-0.673859775066376,0.485204249620438,0.350485563278198,0.350485563278198,0.276302337646484,0.276302337646484,0.131444990634918
426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0.185884669423103,0.430164068937302,1.3962094783783,0.980692923069,1.1561107635498,0.891563534736633,-0.356863856315613,0.221673145890236,1.09466171264648,0.0665217489004135,0.486687928438187,-0.211224675178528,-0.507249653339386,0.544838905334473,0.544838905334473,-0.143879845738411,-0.143879845738411,1.13106608390808
432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0.612792074680328,-0.998512148857117,-0.37586984038353,-0.542210519313812,0.636581301689148,-0.838014304637909,0.390101104974747,0.543347835540771,-0.701967656612396,-0.465287566184998,0.780763804912567,0.0230399798601866,-0.551479578018188,-0.346473872661591,-0.346473872661591,-0.621382832527161,-0.621382832527161,-0.789019525051117
435,-0.063544400036335,0.930955052375793,-1.00706052780151,-1.41450047492981,-0.806685507297516,-0.88489842414856,0.323482632637024,-0.771481037139893,-1.298788189888,-0.785732448101044,1.16883444786072,-0.29121807217598,-0.509459972381592,0.773691296577454,0.773691296577454,-0.238086119294167,-0.238086119294167,-1.25219166278839
436,-0.0954991653561592,0.316643357276917,-0.0267295073717833,0.215294778347015,1.06262278556824,-0.403440356254578,-0.123985879123211,0.53837662935257,-0.610572040081024,-0.454332679510117,0.407620936632156,-0.414115846157074,-0.586921393871307,1.01560592651367,1.01560592651367,-0.150407463312149,-0.150407463312149,0.0590355396270752
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,-0.024349108338356,0.392539203166962,-1.66592478752136,-2.37477111816406,-0.490587949752808,-0.628812968730927,0.189223200082779,-1.07589030265808,-1.94704353809357,-1.20050406455994,1.34435617923737,0.108888544142246,0.286044895648956,0.794386684894562,0.794386684894562,-1.22591841220856,-1.22591841220856,-1.09575819969177
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0.0141104152426124,1.03513872623444,0.389177948236465,0.276662439107895,0.766917705535889,0.0705930069088936,-0.340771466493607,0.489470541477203,0.316094517707825,-0.634462416172028,0.174450248479843,0.13027648627758,-0.329218059778214,1.35355579853058,1.35355579853058,-0.484326481819153,-0.484326481819153,0.813526630401611
444,0.136351555585861,0.164651662111282,0.0729898139834404,-0.0896891355514526,-0.621543526649475,-0.157416090369225,-0.106343351304531,0.273983120918274,0.128264635801315,-1.05390822887421,-0.330087840557098,0.527414858341217,0.183423087000847,-0.817330121994019,-0.817330121994019,0.36369925737381,0.36369925737381,0.137027993798256
445,-0.35788831114769,-0.0760081186890602,0.82355809211731,0.677406311035156,0.839283168315887,-0.449931114912033,0.532858192920685,0.949152886867523,-0.30803382396698,0.574785590171814,0.325872302055359,-0.617088913917542,0.373580902814865,1.25165998935699,1.25165998935699,-0.679609894752502,-0.679609894752502,0.194174349308014
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,-0.724666714668274,-0.0204467307776213,0.371053546667099,0.152373239398003,-0.38037958741188,0.610449850559235,0.885946094989777,-0.309591829776764,0.535736978054047,-0.811434030532837,-0.371438086032867,-0.23716114461422,0.339100956916809,1.18334114551544,1.18334114551544,0.544094920158386,0.544094920158386,-0.492380261421204
448,-0.0380106680095196,0.757113695144653,-0.13454532623291,-1.28571999073029,-1.46207058429718,-0.46628075838089,0.781338095664978,-0.315039873123169,-0.774582386016846,0.00502210902050138,0.827574133872986,0.00566325895488262,-0.290416121482849,0.810173630714417,0.810173630714417,-0.322041243314743,-0.322041243314743,-1.28087675571442
449,0.0151195740327239,-0.0626351311802864,-0.861052334308624,-1.45733690261841,-1.94454157352448,-1.49297511577606,-0.00125183700583875,-1.13281428813934,-1.57085478305817,-0.531227827072144,0.504164218902588,-0.182715326547623,0.49598103761673,-0.0391967445611954,-0.0391967445611954,-0.311922609806061,-0.311922609806061,-1.45526337623596
450,0.680647432804108,0.0799509286880493,1.32522523403168,1.24341475963593,1.10653746128082,1.07732510566711,1.01367628574371,1.62090790271759,-0.413975775241852,0.547895550727844,1.3134845495224,-0.167905732989311,0.331815242767334,1.43299543857574,1.43299543857574,0.0586670115590096,0.0586670115590096,-0.524089574813843
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0.686813175678253,0.425305128097534,-1.29622793197632,-2.59917712211609,0.0600007697939873,-0.456517279148102,0.438189953565598,-1.02158534526825,-2.53871011734009,-1.77716624736786,0.364493846893311,0.826132774353027,-0.843640148639679,-0.201427489519119,-0.201427489519119,0.0115475906059146,0.0115475906059146,-0.572274804115295
453,-0.425542443990707,0.450886070728302,-0.281595557928085,0.0955136567354202,0.204651743173599,0.00370187009684741,1.00250566005707,0.581650376319885,-0.649421811103821,-0.709531784057617,0.948354125022888,-0.36327913403511,0.115790642797947,1.44011306762695,1.44011306762695,-0.0647751241922379,-0.0647751241922379,-1.04225218296051
454,0.443176627159119,0.311054527759552,-0.670247316360474,0.39086988568306,-0.415707409381866,-0.381923377513885,0.268835961818695,-0.307580441236496,0.929125726222992,-0.833931684494019,1.17242276668549,-0.0311884097754955,1.02757048606873,0.605755805969238,0.605755805969238,-1.47420287132263,-1.47420287132263,-0.498999446630478
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,-0.519696176052094,-1.2315526008606,-0.245629027485847,0.405725240707397,0.246466681361198,1.17656493186951,1.38734364509583,-0.349018752574921,-1.82207572460175,-0.447716504335403,0.153083860874176,-0.741252481937408,-0.104626901447773,2.07758617401123,2.07758617401123,-0.283016175031662,-0.283016175031662,-0.831623256206512
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,-0.510339021682739,0.331030428409576,-0.383308321237564,-0.661196529865265,-1.19072067737579,0.301198482513428,1.06754171848297,-0.810796618461609,-1.33820378780365,-0.31759113073349,0.946138441562653,-0.435157597064972,0.449090927839279,1.03901731967926,1.03901731967926,-0.777806043624878,-0.777806043624878,-2.08611679077148
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0.544085800647736,-0.201967135071754,-0.588051915168762,-0.505986154079437,-0.292450040578842,0.129280894994736,0.100107952952385,-1.32001662254333,-0.744955480098724,-1.10894536972046,0.302439272403717,-0.0209778528660536,0.896686911582947,-0.0809744447469711,-0.0809744447469711,-1.36667418479919,-1.36667418479919,-0.611831724643707
463,-0.563193678855896,-0.442392021417618,-2.34115767478943,-1.54036223888397,-0.865678787231445,-1.53810822963715,1.34657108783722,-3.94437837600708,-2.56876921653748,-0.641752779483795,1.41105329990387,0.168841987848282,-2.19958996772766,0.830096781253815,0.830096781253815,-1.71397161483765,-1.71397161483765,-2.52078413963318
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0.516434192657471,-1.4020186662674,-1.30054414272308,-2.54516506195068,-0.190612137317657,-1.69810926914215,0.579972386360168,-0.0357498303055763,-2.10823321342468,0.10344997048378,0.729521095752716,-0.294124126434326,-0.775963604450226,-0.197108954191208,-0.197108954191208,-0.964810967445374,-0.964810967445374,-2.28386974334717
470,-0.139919847249985,-0.017356900498271,-0.578267812728882,-0.495028913021088,-1.08026874065399,0.31381618976593,0.0829018726944923,-1.00390684604645,-0.301342755556107,-0.433832257986069,0.584936499595642,0.0620481111109257,-0.14596925675869,1.18735718727112,1.18735718727112,-0.557009816169739,-0.557009816169739,-1.16510617733002
471,0.913598775863647,0.344925731420517,-0.384424418210983,-0.205873250961304,-0.839119553565979,0.255237221717834,0.355271369218826,-0.534328281879425,0.535995364189148,-0.70434981584549,0.716256976127625,0.727571964263916,1.23393893241882,0.554018616676331,0.554018616676331,-1.23219466209412,-1.23219466209412,-1.04387843608856
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0.142312303185463,0.271865040063858,-0.0872098878026009,-0.840525567531586,-1.04557454586029,0.483989387750626,0.771860480308533,-0.598420083522797,-1.42078626155853,-1.01376056671143,0.217759877443314,0.0542988292872906,0.849253594875336,0.791438937187195,0.791438937187195,-0.223258167505264,-0.223258167505264,-1.27055037021637
474,-0.53305971622467,0.313925802707672,-0.703139245510101,-0.414207696914673,-0.635924696922302,0.793753027915955,0.931938648223877,-0.955707311630249,-1.15750920772552,-1.6767338514328,0.692374706268311,-0.572362780570984,0.260848104953766,1.22465419769287,1.22465419769287,-0.838032245635986,-0.838032245635986,-0.814763605594635
475,0.995911002159119,0.564202904701233,0.722661375999451,0.893969178199768,0.80485075712204,1.06924724578857,0.619027733802795,0.198713928461075,0.0308973360806704,0.0859301164746284,1.08760738372803,-0.04383784532547,0.871345102787018,1.04824686050415,1.04824686050415,-0.268296629190445,-0.268296629190445,0.232744768261909
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,-0.299712687730789,-0.578135132789612,0.0866052955389023,0.126529917120934,0.509979486465454,-0.500667154788971,0.103592857718468,-0.563135921955109,-0.279132723808289,-0.0593637302517891,0.347124397754669,-0.0661495476961136,-1.09895205497742,-0.215163037180901,-0.215163037180901,-0.276859015226364,-0.276859015226364,0.190468162298203
478,-0.552481830120087,-0.963886201381683,-0.228491365909576,0.344270706176758,0.465887725353241,-1.0770777463913,-0.674381911754608,0.202669396996498,0.863097727298737,-0.528582870960236,-0.593859255313873,-0.18813394010067,-0.837169647216797,-0.390334814786911,-0.390334814786911,-0.667748212814331,-0.667748212814331,0.389188975095749
479,0.000318476202664897,-0.539784669876099,-0.543540596961975,-0.440963923931122,-0.435731649398804,-0.625956833362579,0.196827098727226,-1.0201621055603,-0.765949666500092,0.129894927144051,0.151813566684723,-0.475195467472076,0.282161861658096,0.00947157572954893,0.00947157572954893,0.189273312687874,0.189273312687874,-1.14144289493561
480,0.0736622959375381,-0.0436861291527748,0.519340872764587,1.03083002567291,0.0800351276993752,2.25076794624329,0.082940585911274,0.173426955938339,1.76802659034729,-0.608987212181091,-1.36378979682922,-0.0473809465765953,1.73337042331696,0.580826282501221,0.580826282501221,0.603062868118286,0.603062868118286,1.99158549308777
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,-0.790225505828857,-0.890537440776825,0.431868493556976,0.262828260660172,0.25100702047348,0.371179580688477,0.872086226940155,0.557830333709717,-0.0685213953256607,-1.62247407436371,-0.274119943380356,-0.138872742652893,-1.15189075469971,0.278642058372498,0.278642058372498,-2.20575737953186,-2.20575737953186,0.808803975582123
488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,1.06911659240723,0.849716901779175,2.34848952293396,1.80410325527191,2.71668648719788,1.91634964942932,1.61268699169159,2.02895402908325,0.261726200580597,1.71654152870178,2.5065906047821,0.61640453338623,0.240311518311501,1.05722057819366,1.05722057819366,0.634693682193756,0.634693682193756,0.788334488868713
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,-1.46299862861633,-1.04540956020355,0.244646847248077,-0.697882294654846,0.673498153686523,-0.196700781583786,-0.113092862069607,-0.116136208176613,-2.33933854103088,0.615356862545013,-0.283132702112198,-1.33072805404663,-0.337973773479462,1.93361949920654,1.93361949920654,-0.0396455228328705,-0.0396455228328705,1.03486001491547
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,-0.112473621964455,-0.433392405509949,-0.223974376916885,-0.104913249611855,0.636752307415009,-0.115741603076458,-0.164741352200508,-0.3117595911026,-0.342317402362823,-0.62768018245697,-0.203523427248001,0.459614455699921,0.353093385696411,0.451769530773163,0.451769530773163,-0.515135228633881,-0.515135228633881,-0.394533783197403
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,-1.68513560295105,-1.68119895458221,1.08028304576874,1.44814360141754,1.18707597255707,-0.503247797489166,-0.5882847905159,-0.600508034229279,-0.339475154876709,-0.471683770418167,-1.13354325294495,-0.662937045097351,-0.932766735553741,0.267615765333176,0.267615765333176,-1.07067632675171,-1.07067632675171,-0.080221563577652
501,-0.280827254056931,0.37462654709816,0.557717621326447,0.753565192222595,0.986364901065826,-0.399592071771622,-0.861895680427551,0.0147815998643637,1.35920572280884,0.774323999881744,0.152288019657135,-1.22218525409698,0.227238357067108,0.23815031349659,0.23815031349659,-0.690497517585754,-0.690497517585754,0.927874803543091
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,-0.387992560863495,-0.243051871657372,-0.667996346950531,-1.69661438465118,-0.120542116463184,-0.849273979663849,1.337038397789,-0.0449808910489082,-1.97676312923431,-0.0805496722459793,0.908145129680634,-0.291778385639191,-0.318623453378677,0.535263538360596,0.535263538360596,-0.318041235208511,-0.318041235208511,-0.877804756164551
509,0.639435112476349,-1.78628242015839,-0.807914674282074,0.449867755174637,0.671659409999847,0.371179580688477,-0.933281779289246,0.923936486244202,0.437244415283203,0.14864382147789,-0.707805395126343,0.709153473377228,1.23066294193268,-0.393221288919449,-0.393221288919449,-1.66721045970917,-1.66721045970917,-0.136772185564041
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,-0.574505388736725,-1.57806968688965,0.118196256458759,0.115285001695156,0.87780773639679,0.511857926845551,-0.289587646722794,0.581201016902924,-1.96459805965424,-0.180845528841019,-0.618539869785309,-0.7957963347435,0.118918478488922,0.752558887004852,0.752558887004852,-0.388930141925812,-0.388930141925812,0.830640912055969
513,0.129954323172569,1.26158738136292,0.67760705947876,-0.888509929180145,-0.196619465947151,-0.155827030539513,-0.0531658641993999,0.0347528606653214,-0.246073573827744,0.591145813465118,0.758669316768646,0.175781354308128,0.092196449637413,1.10022068023682,1.10022068023682,0.444101959466934,0.444101959466934,-0.0735626965761185
514,-1.01359236240387,0.472545742988586,0.218894183635712,-0.11846998333931,-0.373324394226074,-0.528560161590576,-1.20969891548157,-0.64006507396698,0.132504343986511,-0.580991268157959,-0.49800381064415,-0.258096903562546,-0.393873453140259,0.899173259735107,0.899173259735107,0.193248584866524,0.193248584866524,-0.0783909633755684
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,-0.00913731195032597,1.39864563941956,0.919201672077179,1.15540814399719,-0.197640314698219,-0.366846531629562,-1.71146214008331,-0.451304614543915,1.64350509643555,0.0639169439673424,-1.0410064458847,0.27544116973877,-0.185621470212936,0.955628752708435,0.955628752708435,0.37333744764328,0.37333744764328,0.484393149614334
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-0.0664824545383453,0.432683527469635,-1.10796630382538,-1.09431648254395,-0.580826282501221,-0.40214341878891,0.231764048337936,-1.56524956226349,-1.11902701854706,-0.213174998760223,1.57923924922943,0.117441922426224,-1.39106929302216,0.700361132621765,0.700361132621765,-0.00995501503348351,-0.00995501503348351,-1.04876959323883
521,-0.559193432331085,-0.0294218007475138,0.469458967447281,0.209528192877769,0.360343486070633,0.367786914110184,0.253576248884201,0.55663537979126,0.29907301068306,-0.515410125255585,-0.320373803377151,-0.488944351673126,-0.180205583572388,0.873861312866211,0.873861312866211,-0.701969146728516,-0.701969146728516,-0.132881283760071
522,0.973410785198212,1.20124447345734,-0.0309481546282768,-0.0781479328870773,-0.0211102496832609,1.22913312911987,1.35391485691071,0.621152222156525,1.3216986656189,-1.52307903766632,0.263903439044952,0.316543161869049,1.34430956840515,-0.271676808595657,-0.271676808595657,-0.157729968428612,-0.157729968428612,-0.927742838859558
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,-1.86902296543121,-0.0373177789151669,0.0469951741397381,0.373160988092422,0.0489338003098965,-0.770867824554443,-1.67697644233704,-0.109659783542156,0.209742307662964,-2.32413911819458,-1.49002814292908,-0.575736165046692,0.576512157917023,0.714662611484528,0.714662611484528,0.442517220973969,0.442517220973969,0.324061214923859
525,0.312052965164185,-0.161186933517456,0.885059118270874,0.273881316184998,0.286055475473404,0.993297457695007,0.925133645534515,0.376860737800598,0.668964445590973,-0.418659716844559,0.397695809602737,0.438993632793427,-0.155667409300804,0.366636604070663,0.366636604070663,0.267036110162735,0.267036110162735,0.0329034142196178
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-0.157863572239876,-0.681883692741394,0.0945775061845779,-0.436433792114258,-0.237193897366524,0.57041209936142,0.71558290719986,0.0481805391609669,-0.754196345806122,0.205419272184372,-0.679494380950928,1.41403961181641,0.770480990409851,-0.184016421437263,-0.184016421437263,0.767161190509796,0.767161190509796,-0.897496938705444
530,0.5533686876297,0.983898758888245,0.172995388507843,0.211100861430168,-0.0942513719201088,-1.33826100826263,-0.35993018746376,0.0981515496969223,0.466632753610611,0.771623075008392,1.29383754730225,0.845084607601166,-0.64369535446167,0.130959749221802,0.130959749221802,1.08429133892059,1.08429133892059,-0.414147853851318
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,-0.425319999456406,-1.1630562543869,0.419587969779968,0.261529296636581,-0.136772364377975,-0.76777058839798,-0.854919850826263,0.423708230257034,0.25707596540451,1.36376488208771,-0.514151096343994,-0.411246091127396,-0.250747799873352,0.0987660512328148,0.0987660512328148,-0.0681861937046051,-0.0681861937046051,0.685321033000946
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,2.62940669059753,1.49453175067902,-2.27398324012756,-0.595982551574707,-2.62247729301453,1.67546999454498,1.02148902416229,-5.05200290679932,0.436143606901169,2.33576703071594,2.07575750350952,0.585380494594574,0.35943141579628,-4.35286903381348,-4.35286903381348,3.24614906311035,3.24614906311035,-0.365344107151031
535,0.0413205549120903,-0.136938959360123,0.432253867387772,0.39715638756752,0.759775340557098,2.00521278381348,1.4821240901947,0.229002520442009,-0.340259104967117,0.62074488401413,0.686690986156464,0.154082849621773,-0.121371917426586,0.0419167801737785,0.0419167801737785,0.285625755786896,0.285625755786896,-0.32265767455101
536,-0.319022387266159,0.36999499797821,0.39649361371994,0.304212838411331,-1.23451507091522,0.94361400604248,1.68156135082245,0.191613182425499,0.342044204473495,0.0813959464430809,-1.17286694049835,0.204480841755867,0.25902333855629,-1.9751318693161,-1.9751318693161,0.885982692241669,0.885982692241669,-1.2844306230545
537,0.00720788072794676,0.506669640541077,-0.306120634078979,-0.0854812115430832,-0.254221528768539,0.0185388065874577,-0.527578890323639,0.811263680458069,0.293403327465057,0.907800078392029,-1.14621078968048,-0.0557613000273705,-0.128826916217804,-1.04939842224121,-1.04939842224121,0.677894771099091,0.677894771099091,-0.202450603246689
538,-0.179713100194931,0.380535572767258,0.0232725348323584,-0.530585765838623,-1.92472112178802,-1.19447684288025,-1.50024342536926,0.173604711890221,-0.750032663345337,1.34024000167847,-0.867239773273468,-0.123810961842537,-0.136532336473465,-1.42390275001526,-1.42390275001526,1.49235653877258,1.49235653877258,-1.20148837566376
539,0.34186914563179,0.391380786895752,-0.544892013072968,0.0291375517845154,-0.858446836471558,0.27594667673111,0.348050445318222,-0.257531136274338,-0.147705659270287,0.367046654224396,0.37419605255127,0.466111779212952,0.347084224224091,-0.432144969701767,-0.432144969701767,0.654697299003601,0.654697299003601,-0.51784735918045
540,-0.200373485684395,0.52930098772049,0.52612566947937,1.16303384304047,-0.54415887594223,0.793126106262207,-1.59509861469269,0.477008670568466,0.681116104125977,0.696218430995941,-1.65924572944641,0.358644664287567,0.378917127847672,-0.346388697624207,-0.346388697624207,1.16654062271118,1.16654062271118,0.809651434421539
541,0.325746029615402,0.574842095375061,-0.350669920444489,-0.33283931016922,-1.17677617073059,0.554836452007294,1.38764619827271,-0.564644753932953,0.225919023156166,-0.193545624613762,-0.188912972807884,0.814844489097595,0.836111426353455,-0.833849012851715,-0.833849012851715,1.26266705989838,1.26266705989838,-1.71554350852966
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,-0.34837818145752,0.954111039638519,0.638405740261078,0.286252588033676,-1.04432725906372,0.611873388290405,-1.18927729129791,1.50756478309631,0.299447983503342,0.413671940565109,-1.40794467926025,-0.330281883478165,-0.311343461275101,0.148770466446877,0.148770466446877,1.09441184997559,1.09441184997559,1.28950750827789
546,-0.824443280696869,0.598738491535187,-0.316340804100037,-0.977684080600739,-2.08845376968384,-1.37647068500519,-0.511334419250488,-0.447346270084381,-1.10824763774872,0.401355057954788,-0.527272760868073,-0.615476489067078,-0.183722987771034,0.882370054721832,0.882370054721832,0.69546639919281,0.69546639919281,-1.35012102127075
547,-0.352754265069962,0.63096821308136,0.708512365818024,0.569202244281769,0.081024669110775,-0.0643812194466591,-2.22054672241211,0.0695225298404694,0.738137245178223,-0.570681035518646,-1.60690236091614,-0.32938614487648,0.747239172458649,0.479017406702042,0.479017406702042,0.478741019964218,0.478741019964218,1.32294750213623
