"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
287,1.07294905185699,0.250195920467377,0.197798907756805,-0.801908731460571,-1.19634032249451,1.28844773769379,0.620550751686096,-0.714241921901703,0.574187994003296,-0.42069798707962,-0.0881976708769798,0.516648709774017,0.844579696655273,-1.50320148468018,-1.50320148468018,1.54909574985504,1.54909574985504,-0.461787849664688
288,-0.0293923690915108,-0.223523885011673,0.199490338563919,0.108041130006313,0.167380794882774,1.22576558589935,-0.372649818658829,-0.931011319160461,0.813305258750916,0.44460716843605,-0.278448730707169,0.0229880549013615,1.21316695213318,-0.255177140235901,-0.255177140235901,0.674641191959381,0.674641191959381,1.09433197975159
289,0.344528436660767,0.225383996963501,0.514367759227753,-0.363984763622284,-0.698945760726929,0.619879484176636,0.11938001960516,-0.31817427277565,0.105251036584377,0.259867757558823,-0.535029828548431,0.355395972728729,0.223510414361954,-0.151969388127327,-0.151969388127327,1.09969484806061,1.09969484806061,0.0578471720218658
290,1.09248757362366,-0.185967996716499,0.748922526836395,-2.67634391784668,-1.34934031963348,-0.0415032953023911,-0.311398029327393,-1.85001361370087,0.924495458602905,-0.12716980278492,-0.588393867015839,0.915436446666718,-0.102793000638485,-1.36679315567017,-1.36679315567017,1.48638677597046,1.48638677597046,-0.230289727449417
291,-0.139219522476196,-0.170034810900688,-1.53449285030365,-0.810603737831116,-1.37152254581451,0.85553777217865,2.02519249916077,-1.63197231292725,-0.783103227615356,0.31672129034996,2.41978287696838,-0.501768469810486,0.0899527072906494,0.0179408825933933,0.0179408825933933,0.211741089820862,0.211741089820862,-1.80033600330353
292,-0.381291836500168,0.321245938539505,1.05899548530579,0.961951732635498,0.18887434899807,-0.354812294244766,-2.35257720947266,-1.02551090717316,0.764857053756714,1.2055995464325,-1.47424602508545,0.0569625832140446,0.491976767778397,0.315660268068314,0.315660268068314,0.441609561443329,0.441609561443329,0.153818890452385
293,0.0180037599056959,-0.0946608930826187,0.165631294250488,-0.416912734508514,-0.320541232824326,-0.0943607240915298,-0.0926319286227226,-0.3996661901474,-0.331523418426514,0.174562737345695,0.21212674677372,0.275678277015686,-0.42994436621666,0.219924032688141,0.219924032688141,-0.0345700345933437,-0.0345700345933437,-0.325282543897629
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,0.148256838321686,-0.443577587604523,-1.21523058414459,-0.419646173715591,-0.193686291575432,0.567972004413605,1.29391729831696,-0.130108654499054,0.0150125157088041,-2.04783964157104,0.286145389080048,0.666250050067902,0.344703912734985,-1.09083533287048,-1.09083533287048,-0.456551343202591,-0.456551343202591,-0.102486900985241
296,0.0555633492767811,0.496407061815262,-1.08188235759735,-0.913779139518738,0.533220887184143,0.124092280864716,0.906385779380798,-0.311190009117126,-0.664137244224548,-0.224884927272797,-0.102565541863441,0.0443353652954102,0.582797944545746,-0.0423051044344902,-0.0423051044344902,-0.518770337104797,-0.518770337104797,-0.0791028216481209
297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,-0.213258653879166,-0.0136192096397281,-0.742658615112305,-0.640918374061584,-0.261305183172226,-0.308599829673767,-0.546754002571106,0.146046206355095,0.0287956818938255,-1.72509765625,-0.121753491461277,-0.196136191487312,1.20578384399414,-0.01404466945678,-0.01404466945678,-0.205035626888275,-0.205035626888275,0.191157475113869
299,-0.332261174917221,-0.675067007541656,0.838943064212799,0.333333492279053,1.98230183124542,1.02677547931671,-1.054074883461,1.74655890464783,-0.181389436125755,0.588436424732208,-1.87214732170105,0.0545227006077766,0.765007376670837,0.0586466565728188,0.0586466565728188,-1.23314642906189,-1.23314642906189,0.926176190376282
300,-0.455492198467255,-0.185613736510277,-0.253619760274887,-0.0595929212868214,0.212502852082253,0.248348131775856,-0.824063301086426,-0.477045714855194,0.198613956570625,-1.43203258514404,-1.77454400062561,-0.518742442131042,0.304994374513626,0.000714967609383166,0.000714967609383166,-0.183290928602219,-0.183290928602219,2.01870393753052
