"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
108,0.107378005981445,0.304205447435379,1.08731925487518,0.187681406736374,-0.0484353713691235,-0.137836828827858,-1.16412782669067,-0.308397829532623,-0.134646713733673,1.00183093547821,-0.119146451354027,-0.201112866401672,-0.30122497677803,0.75173145532608,0.75173145532608,0.330671519041061,0.330671519041061,-0.137965992093086
109,1.99049019813538,0.550903022289276,0.169507816433907,-0.437849313020706,1.57014715671539,0.553243339061737,1.33159995079041,1.82522356510162,-1.3460156917572,0.726020514965057,1.74956953525543,0.515543758869171,0.00378250400535762,1.02842175960541,1.02842175960541,-0.413167804479599,-0.413167804479599,-0.516307592391968
110,0.352408945560455,1.47599589824677,0.992399573326111,0.563900351524353,-0.148524284362793,0.616742312908173,-0.15986642241478,0.0308563280850649,-0.412296026945114,0.432387828826904,0.23499508202076,0.227353528141975,0.435002267360687,1.43619334697723,1.43619334697723,0.126929819583893,0.126929819583893,0.207189410924911
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.544798851013184,0.379576295614243,0.865169048309326,-0.550420999526978,1.11669313907623,0.154658555984497,-0.0695280134677887,-0.0402912758290768,-1.91884112358093,1.10837697982788,0.316525787115097,0.0805945917963982,-0.123406566679478,1.22352051734924,1.22352051734924,0.635009527206421,0.635009527206421,-0.18752209842205
113,-0.400374978780746,-0.610748291015625,-0.0980402678251266,-0.284825563430786,0.573035895824432,-0.469037771224976,-0.244098544120789,-0.0419759303331375,-0.678965151309967,-0.336422681808472,0.0296209920197725,-0.95516711473465,-0.1693195104599,0.487383931875229,0.487383931875229,-0.511499047279358,-0.511499047279358,-0.212213069200516
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-1.21213722229004,0.301159560680389,1.17481887340546,0.303567886352539,0.762378513813019,0.000494184903800488,-0.179319709539413,0.234369531273842,-1.46735656261444,0.0458249263465405,-0.476589947938919,-0.735935628414154,-0.680640876293182,1.25014519691467,1.25014519691467,-0.110580384731293,-0.110580384731293,-0.164014041423798
118,0.590129137039185,0.718559503555298,0.185033574700356,-0.107334800064564,-0.903704762458801,0.634219110012054,0.28459843993187,-0.430005729198456,0.914091408252716,-0.168195024132729,-0.0621911101043224,0.0534826591610909,0.907314419746399,-0.154615819454193,-0.154615819454193,0.545387864112854,0.545387864112854,0.345399767160416
119,-0.0430240146815777,0.280892938375473,-0.302186220884323,-0.433738619089127,-0.856444239616394,-0.0772363990545273,-0.280205547809601,-0.656705141067505,-0.378910899162292,0.452579736709595,0.117258198559284,0.196906462311745,0.322537153959274,0.46521669626236,0.46521669626236,-0.32946965098381,-0.32946965098381,-0.606930077075958
120,0.746962070465088,0.478037238121033,-0.158077612519264,-0.00569166010245681,0.318162173032761,-0.619979441165924,-0.971736013889313,-0.997110903263092,0.49540239572525,0.283704161643982,0.5618816614151,0.624092578887939,-0.207735866308212,0.127708241343498,0.127708241343498,-0.793322741985321,-0.793322741985321,0.529335498809814
121,0.123476356267929,-0.259238749742508,-0.540885329246521,0.864639759063721,0.990017592906952,-0.787552833557129,-0.927505552768707,-0.0767393559217453,1.22374391555786,-1.6590518951416,0.0384171716868877,-0.709457635879517,0.69478178024292,0.326535850763321,0.326535850763321,-1.56659555435181,-1.56659555435181,1.42470526695251
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-0.143785715103149,-0.334421783685684,0.977512836456299,0.938565611839294,0.961746275424957,0.0895152315497398,0.528662025928497,0.260591804981232,-0.782366693019867,0.348945409059525,0.387735515832901,-0.0192169900983572,1.137943983078,1.43583917617798,1.43583917617798,-0.714536249637604,-0.714536249637604,-0.768270552158356
124,0.529504060745239,-0.330947935581207,0.684603691101074,0.375355899333954,0.270727694034576,0.864646792411804,0.871360898017883,-0.0600908920168877,-0.77051717042923,0.32157826423645,0.538274705410004,-0.0181407928466797,0.812729477882385,1.14040911197662,1.14040911197662,-0.335172593593597,-0.335172593593597,-0.616938054561615
125,0.295198321342468,-1.42941439151764,0.984549164772034,1.19832718372345,0.739891350269318,0.855614960193634,-0.315642893314362,-0.744882106781006,0.680894792079926,0.139979749917984,-0.894585430622101,0.127878561615944,0.495673537254333,0.251419633626938,0.251419633626938,-0.458072870969772,-0.458072870969772,0.677766501903534
126,-0.415402889251709,0.527745008468628,-1.41180908679962,-0.0661719813942909,-0.419403612613678,-0.526216387748718,-1.0472457408905,-1.18411362171173,0.674024760723114,-1.74826169013977,0.323731511831284,-0.362171560525894,1.21334993839264,0.172918409109116,0.172918409109116,-2.3349301815033,-2.3349301815033,0.343362838029861
127,-0.395499795675278,1.17153787612915,0.572310447692871,-0.490114033222198,-1.72509694099426,0.496883928775787,0.415821731090546,-1.23834753036499,0.436846792697906,-0.449215918779373,0.464449644088745,-0.42457902431488,0.275822401046753,0.796560704708099,0.796560704708099,0.0692663863301277,0.0692663863301277,-0.0880791246891022
128,0.899386882781982,1.17196583747864,0.423726588487625,0.388725787401199,0.118515193462372,0.792048692703247,0.560053169727325,0.236888661980629,0.20591376721859,-0.473340690135956,1.18020725250244,-0.402465522289276,0.871532201766968,1.59915149211884,1.59915149211884,-0.614247739315033,-0.614247739315033,-1.13922894001007
129,-0.405512064695358,-0.295196563005447,1.09040057659149,0.981454074382782,0.544038772583008,0.199784591794014,-0.336932748556137,0.327336192131042,-0.0822996497154236,0.0816051363945007,0.196890234947205,-0.378983229398727,0.095740519464016,1.63716840744019,1.63716840744019,-0.30747577548027,-0.30747577548027,0.116363577544689
130,-0.130771160125732,1.08899736404419,0.733247995376587,0.877032995223999,0.396851241588593,0.142863869667053,-1.00284290313721,0.524657607078552,-0.58587634563446,-0.892275631427765,-0.589221715927124,-0.444632977247238,1.55480551719666,0.776568114757538,0.776568114757538,-0.294687002897263,-0.294687002897263,0.663843214511871
131,-0.48773518204689,-1.13904786109924,0.296103030443192,0.517800569534302,0.293329328298569,0.477159470319748,0.586513161659241,-0.199014604091644,-0.863107919692993,-0.441473096609116,0.154079034924507,-0.24630580842495,0.388087511062622,1.11585676670074,1.11585676670074,-0.457293689250946,-0.457293689250946,-0.225269541144371
132,-0.177876904606819,0.483725070953369,-0.215692192316055,-0.559487700462341,-0.822931230068207,0.0229069236665964,0.352368026971817,-1.01202416419983,-0.639683842658997,-0.265900075435638,0.673169195652008,-0.115515202283859,0.507264375686646,1.0681015253067,1.0681015253067,-0.811362683773041,-0.811362683773041,-1.36616849899292
133,-0.0132921235635877,0.423250138759613,-0.147641837596893,-0.343644827604294,-0.793189704418182,0.881510853767395,0.174512967467308,-0.829183995723724,0.340694397687912,-0.960616827011108,-0.0429001860320568,-0.0250161308795214,0.246997892856598,0.219760984182358,0.219760984182358,-0.395257771015167,-0.395257771015167,0.29837766289711
134,-0.371962517499924,0.00394941493868828,0.54178112745285,0.516428649425507,0.614490032196045,0.451602339744568,0.924558103084564,0.244121894240379,-0.687930822372437,-0.149694547057152,0.446698069572449,-0.333831667900085,0.229394748806953,1.50311779975891,1.50311779975891,-0.493911653757095,-0.493911653757095,-0.863595247268677
135,-0.664553761482239,0.130253881216049,-0.178622037172318,-0.657246768474579,-1.65690934658051,-0.329528003931046,-0.227580457925797,-1.88710379600525,-1.33501386642456,-0.189773604273796,-0.0186132770031691,-0.124071300029755,0.053224254399538,0.467025935649872,0.467025935649872,-1.05493068695068,-1.05493068695068,-0.865505695343018
136,-1.85736310482025,0.536499977111816,1.28919041156769,0.59458863735199,0.105704620480537,0.700228989124298,0.461399793624878,0.345253080129623,-0.237425625324249,-0.673493146896362,-0.637934625148773,-0.886534631252289,-1.56372821331024,1.53655397891998,1.53655397891998,1.04026591777802,1.04026591777802,0.212787687778473
137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.500239908695221,0.0172883570194244,0.365431815385818,0.0350688993930817,0.639510333538055,0.370219498872757,0.619309186935425,0.589710593223572,-0.462809592485428,0.0536677502095699,0.68809562921524,-0.0807778686285019,0.777511239051819,0.658109247684479,0.658109247684479,-0.0960369855165482,-0.0960369855165482,-0.821924090385437
140,-0.189092233777046,0.46252104640007,0.158948913216591,-0.406438708305359,-0.270367294549942,1.2032505273819,-0.0669392049312592,-0.771336913108826,-0.00817134510725737,-0.670338690280914,0.472807377576828,-0.500528454780579,0.0271152537316084,0.7048699259758,0.7048699259758,-0.484298348426819,-0.484298348426819,-0.850372135639191
141,-0.167886391282082,0.0965271890163422,-0.0206730309873819,-0.143514648079872,-0.64367663860321,0.0881036221981049,0.528499901294708,-0.474843412637711,-0.728853940963745,-0.649352967739105,0.59575366973877,-0.584632754325867,0.177401468157768,1.2781845331192,1.2781845331192,-0.248789310455322,-0.248789310455322,-1.21014559268951
142,-0.773605406284332,-0.103292427957058,2.02667021751404,1.43811094760895,0.879908561706543,0.973811149597168,0.0310048144310713,0.109429962933064,-0.639858841896057,0.323320299386978,0.277190059423447,-0.00208953861147165,0.329220086336136,1.48581290245056,1.48581290245056,0.0255267228931189,0.0255267228931189,0.33229523897171
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.0212580002844334,0.150455012917519,-0.681819021701813,-0.79921966791153,-1.12247240543365,-0.095322959125042,0.570432603359222,-1.17401099205017,0.140751540660858,-0.295339912176132,-0.022721728309989,0.0159195400774479,0.508623778820038,0.326839745044708,0.326839745044708,-0.00833800993859768,-0.00833800993859768,-0.999467253684998
146,0.50708132982254,-0.037323072552681,-1.30921006202698,-4.24626398086548,-2.26172208786011,-0.232964843511581,1.80413699150085,-2.31374096870422,-3.4150378704071,-0.0764726996421814,1.35905003547668,-0.475592106580734,-0.734826922416687,0.837638080120087,0.837638080120087,-0.720049262046814,-0.720049262046814,-3.40872716903687
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1.84305369853973,1.80781471729279,-0.726386308670044,-2.3507444858551,-0.574422538280487,0.943167865276337,0.814473450183868,-0.999154329299927,-2.18894505500793,0.775350272655487,1.18099927902222,1.29768359661102,1.98332715034485,0.116726040840149,0.116726040840149,0.0620004013180733,0.0620004013180733,-1.74789535999298
149,-1.64775454998016,-1.07367742061615,0.599069178104401,0.623438894748688,-0.0766701325774193,-0.135620623826981,1.3452262878418,1.17742478847504,-1.71145689487457,-1.71700131893158,0.322346866130829,-0.538442075252533,-0.912219643592834,1.48327803611755,1.48327803611755,-0.335828959941864,-0.335828959941864,-0.377095073461533
150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,-0.520764231681824,-0.376653879880905,-0.418737322092056,-1.99992442131042,-1.22425580024719,-1.01557505130768,0.119628600776196,-1.55980813503265,-0.89185756444931,-0.366433203220367,0.148421630263329,-0.482965141534805,-0.202804505825043,0.301393687725067,0.301393687725067,-0.0558737516403198,-0.0558737516403198,-1.40031433105469
152,-0.635169923305511,-0.00250865705311298,-0.148145630955696,-0.394481122493744,-0.591081321239471,0.210161969065666,0.165202006697655,-0.680301249027252,-0.872727036476135,-0.577203392982483,0.240904167294502,-0.227900370955467,-0.327461957931519,0.896242380142212,0.896242380142212,-0.810754120349884,-0.810754120349884,-0.536929607391357
153,1.32381582260132,1.62547922134399,-0.749596118927002,0.600502610206604,0.123331926763058,1.25695204734802,0.472488909959793,0.847468316555023,-0.33600115776062,-0.499873578548431,0.655495584011078,0.60780942440033,1.79082334041595,0.381149619817734,0.381149619817734,-1.33069038391113,-1.33069038391113,-0.990818083286285
154,-0.399774760007858,0.723949253559113,1.03389477729797,-0.000448865903308615,-1.10601043701172,0.587553799152374,0.00621456606313586,-0.855519831180573,0.4988614320755,0.208419278264046,0.804651975631714,0.105940267443657,-0.571610987186432,1.11584830284119,1.11584830284119,-0.333810210227966,-0.333810210227966,-0.204287081956863
155,0.335762649774551,-1.01261103153229,-0.440510660409927,-0.622820675373077,0.0556680411100388,-0.324153035879135,0.111702188849449,-0.464949518442154,-1.10581254959106,0.141849234700203,0.209393262863159,-0.244449451565742,-0.53093296289444,0.281777709722519,0.281777709722519,-0.591352760791779,-0.591352760791779,-0.841074109077454
156,0.619358599185944,-0.710550904273987,-0.420819759368896,-1.2406325340271,-0.872239112854004,0.762254118919373,1.40956580638885,-0.916718780994415,-1.42122232913971,-0.837588429450989,1.03908717632294,0.69198602437973,1.09787583351135,0.644862234592438,0.644862234592438,-0.327858805656433,-0.327858805656433,-1.5686491727829
157,0.206676095724106,-0.285135686397552,0.0665793716907501,-1.4573130607605,-1.11171662807465,-0.0181990340352058,-0.530000746250153,-1.12197017669678,-1.24981331825256,0.62049001455307,0.690991401672363,-0.026549831032753,0.00927046313881874,1.16320264339447,1.16320264339447,-0.57814884185791,-0.57814884185791,-1.18901598453522
158,1.93768501281738,0.551779329776764,-0.643453478813171,-0.266352862119675,0.506265342235565,1.54562187194824,1.18267583847046,-0.646303117275238,-0.546886146068573,0.390141427516937,1.12405395507812,0.191299289464951,0.295510172843933,-0.223542213439941,-0.223542213439941,-0.058165717869997,-0.058165717869997,-0.798069417476654
159,-0.971434354782104,0.154748916625977,-0.0962968692183495,0.18267722427845,-0.830787360668182,0.500092446804047,-0.856573224067688,-1.0149929523468,-0.81738817691803,-0.412637323141098,-0.144087389111519,-0.269537270069122,0.742632031440735,1.34431898593903,1.34431898593903,-1.42860531806946,-1.42860531806946,-0.9965980052948
160,1.76545739173889,1.02454340457916,0.736550033092499,0.14557184278965,0.610510468482971,0.27615824341774,1.83295500278473,0.755707442760468,-0.915290474891663,1.3380469083786,2.04427003860474,0.698616862297058,1.56148946285248,1.29804110527039,1.29804110527039,-0.326865285634995,-0.326865285634995,-2.73573756217957
161,-0.405580669641495,-0.578902125358582,0.727087020874023,0.160749405622482,0.271089822053909,0.0722298324108124,0.192472070455551,0.320413172245026,-1.22700893878937,0.145871534943581,-0.120778724551201,-0.314203321933746,0.397139817476273,0.67981880903244,0.67981880903244,-0.155145078897476,-0.155145078897476,-0.0137772802263498
162,0.008913179859519,0.865479409694672,0.56057196855545,0.264394640922546,0.167988985776901,0.514860153198242,0.316170006990433,-0.108769990503788,-0.275441348552704,-0.328579097986221,0.723473429679871,0.091642938554287,-0.590896904468536,1.41314148902893,1.41314148902893,0.052412424236536,0.052412424236536,0.475166857242584
163,0.016861118376255,-0.56372344493866,-0.0118018360808492,0.48236483335495,0.274419873952866,-0.278000235557556,0.0491888485848904,-0.495076090097427,0.633026361465454,0.0415056012570858,0.0262582693248987,-0.0716672092676163,-0.210718527436256,-0.355869948863983,-0.355869948863983,-0.462416082620621,-0.462416082620621,0.276465505361557
164,-0.321719348430634,-0.623181760311127,-0.118932388722897,0.205452233552933,0.190551683306694,-0.700863122940063,-0.425516426563263,-0.0616702623665333,0.0905167609453201,0.199513971805573,-0.373566120862961,-0.202452942728996,-0.576917290687561,-0.199029624462128,-0.199029624462128,-0.105006396770477,-0.105006396770477,0.366940647363663
165,-0.154165104031563,0.095621146261692,-0.350708067417145,0.250372856855392,0.121327556669712,-0.801332950592041,-0.182628706097603,0.0757636502385139,0.20591776072979,-0.519973576068878,0.179506599903107,-0.150087386369705,-0.032183762639761,-0.0395119339227676,-0.0395119339227676,-0.302916795015335,-0.302916795015335,0.174428820610046
166,0.0100167458876967,0.118827976286411,-0.820087313652039,0.201632440090179,0.248709604144096,-0.148606136441231,0.444642752408981,0.403881072998047,0.32569146156311,-0.683967471122742,0.321019440889359,-0.0181177724152803,0.157636687159538,-0.344901949167252,-0.344901949167252,-0.607290089130402,-0.607290089130402,-0.125446856021881
167,-1.08864915370941,-0.903710186481476,-0.554013133049011,0.25153324007988,0.91370564699173,-0.776042103767395,-0.113470174372196,0.264506250619888,-0.244287177920341,-0.714912474155426,-0.87847912311554,-0.160974308848381,-0.482038199901581,0.182717755436897,0.182717755436897,-0.805244147777557,-0.805244147777557,0.161129891872406
168,-0.427040904760361,-0.703481078147888,-0.48669558763504,-0.126434877514839,0.014957569539547,-0.7530757188797,-0.137004569172859,-0.29364937543869,-0.465117216110229,-0.577751040458679,-0.532696306705475,-0.153382509946823,0.117574438452721,0.028933584690094,0.028933584690094,-0.145126283168793,-0.145126283168793,-0.399258136749268
